6011693.436,5201284.927,5203850.352,5590384.075,5834388.481,6869871.238
6011693.436,6913068.57,6702745.658,8422965.947,6542280.391,7237788.222
6011693.436,6503282.766,6357660.964,8067258.546,8589956.241,8025948.839
6011693.436,3139265.1,3335301.176,3449983.159,3356782.572,5624406.13
6011693.436,10224150.64,9840864.643,12281173.13,13851733.48,6511222.331
6011693.436,4199968.628,4087211.892,5999474.31,4684318.828,7452896.407
6011693.436,4545088.72,4489260.278,10123653.96,5456980.371,5769599.454
6011693.436,5039189.015,5010796.425,10380084.69,5309944.261,5769599.454
6011693.436,9899023.849,9184446.953,11651189.59,13191949.74,7129078.961
6011693.436,9279679.64,10383949.34,19024075.28,13030135.75,11713017.85
6011693.436,4709485.08,4650965.914,6509713.01,4368587.131,7582711.797
6011693.436,4025057.745,4092328.806,9041230.412,4501089.209,5658271.471
6011693.436,4156787.584,4573825.058,6699685.758,1499297.498,10024133.3
6011693.436,6031087.603,5558996.083,8026432.631,7218004.318,9899538.857
6011693.436,11364936.19,11555634.72,13688118.61,15585165.5,7917372.404
6011693.436,4311310.684,4183772.195,5126042.612,3280108.893,6601278.437
6011693.436,5290865.738,5210281.452,10231048.52,5300490.138,7674326.481
6011693.436,9668350.225,10237329.57,17867122.74,18327970.98,7950914.783
6011693.436,5977477.292,5984923.92,7531039.085,8174942.816,8742945.293
6011693.436,7280616.021,7151909.693,8294158.366,7245338.542,7331277.441
6011693.436,5367171.76,5399341.791,8037888.7,5681078.223,8242548.309
6011693.436,5157852.857,5682322.402,9739292.183,1002278.288,12569404.55
6011693.436,5907215.534,6032223.768,7161309.229,5250068.25,7001277.957
6011693.436,5140678.501,4837082.392,5621541.289,4617130.326,7706231.961
6011693.436,6708265.428,6493889.065,8398010.901,9897112.149,7006213.309
6011693.436,5385323.859,5608041.365,7802705.206,5698192.085,6588475.68
6011693.436,5141585.638,5028428.258,6824314.753,8722296.676,7068518.361
6011693.436,5300799.308,5301048.998,5667270.164,5477098.559,6305919.012
6011693.436,3794205.898,3753180.091,9447875.496,4423063.709,6644765.986
6011693.436,6982045.48,6794149.575,13361556.16,8177685.539,6575654.02
6011693.436,6271941.021,5993635.157,13369976.39,7260836.477,7204547.58
6011693.436,3755464.987,3912640.964,4127029.291,4510695.991,2705328.008
6011693.436,6515271.1,6240413.79,6765375.51,6858512.441,5622768.801
6011693.436,5203169.921,5083168.462,6548362.532,8179720.342,6811261.724
6011693.436,4042621.955,3970075.23,5417665.938,4813148.869,9343166.915
6011693.436,4178686.252,3959744.718,4103248.761,4346636.337,5508547.759
6011693.436,5031832.111,4767007.695,6130831.387,6833377.272,6829806.957
6011693.436,6483728.404,6723974.632,12261661.87,7766492.57,6186721.028
6011693.436,5682096.457,5487955.309,11639356.79,7995705.517,5692709.802
6011693.436,5752751.918,5820537.985,12851522.36,6055425.378,6475369.994
6011693.436,5327670.269,4808190.457,5840340.641,6178726.212,7840836.814
6011693.436,9302285.045,9028257.833,11393876.28,10013263.33,6833068.89
6011693.436,8801894.045,8073845.258,12087514.69,11789836.28,9719445.961
6011693.436,3376010.614,3657472.195,6866012.031,1000000,12066838.28
6011693.436,5705376.352,5334896.127,8179216.306,4783058.752,6897002.718
6011693.436,3601777.803,4179111.548,10786759.47,7181093.053,7695216.473
6011693.436,5178375.191,5281764.832,5814785.87,5843386.686,6701030.271
6011693.436,4620954.154,4361589.135,5713686.771,5168640.729,7058327.226
6011693.436,10404798.84,10825259.98,20296149.46,16061341.74,10354674.36
6011693.436,5422537.375,4996277.825,10420231.85,6029021.789,5762751.862
6011693.436,5963481.346,5770904.675,11333203.97,3265793.181,8803868.23
6011693.436,4316839.375,4634118.998,5298239.437,5503118.839,7355662.609
6011693.436,4885456.923,4697229.932,7203216.955,3423776.403,8430415.301
6011693.436,6126517.824,6291449.553,6762796.875,7376294.251,6893899.094
6011693.436,5597291.942,5647484.076,5983867.371,5762771.711,6128270.076
6011693.436,4447230.337,4367779.589,5011334.33,5237985.773,5637794.129
6011693.436,4235839.149,4310073.386,7267358.582,2080645.019,9714162.839
6011693.436,7471040.152,7296132.814,9312602.769,10231986.73,7204080.61
6011693.436,8263687.172,7611017.899,9442869.931,8714728.578,8563599.903
6011693.436,5347641.144,5259787.622,7717451.288,6029807.052,7977878.851
6011693.436,5564857.688,5469850.227,6638173.493,6619010.005,7956951.592
6011693.436,7082843.452,6912452.712,8224631.441,8520521.93,6961238.078
6011693.436,5886456.763,5504978.507,6967182.906,4149752.206,8208382.861
6011693.436,4645168.881,4914394.737,10180376.75,4763555.683,6124954.843
6011693.436,7350108.16,7583938.528,9771894.63,7817033.336,6994725.837
6011693.436,4173476.086,4044844.819,4810132.803,4052151.352,7793842.366
6011693.436,5741526.494,5789454.333,10194083.01,6617730.588,6885204.747
6011693.436,4294061.104,4517331.486,4953999.465,4800269.54,6262051.343
6011693.436,4746017.26,4826591.71,5455572.184,6187627.681,6179836.147
6011693.436,7782668.103,7400984.26,11336887.97,8774588.269,7791235.413
6011693.436,5107215.137,4811486.85,5706885.202,4818900.557,7584149.102
6011693.436,5711707.625,5560844.537,5841982.755,6858624.252,6179836.147
6011693.436,4205346.401,4007638.696,4999351.257,4468310.693,6143033.691
6011693.436,4478844.301,4138805.244,6021907.145,4800373.289,6276753.09
6011693.436,7059232.625,6946374.972,9534149.819,7383354.988,7916598.487
6011693.436,3520848.679,3478477.18,4432328.904,4088028.383,6121376.726
6011693.436,7390861.827,7195402.067,11907553.96,10239186.74,10844278.59
6011693.436,5536450.576,5119512.331,6538562.797,3778450.523,6935082.038
6011693.436,6672602.027,6449771.4,6897383.891,7003209.152,5981393.665
6011693.436,4704723.979,4584136.053,5217243.941,1668981.389,6341561.754
6011693.436,6317446.189,5481149.633,8631195.3,7314248.284,8835784.599
6011693.436,4681250.542,4792664.312,5403526.141,3854176.23,6673808.208
6011693.436,6252498.825,5929930.808,8391050.651,7270471.36,7673424.189
6011693.436,4370318.58,4373582.828,9368043.75,5027828.935,5925711.156
6011693.436,6799734.248,6420345.031,7766980.682,6310188.28,7259555.277
6011693.436,8539388.099,8205996.428,9044078.986,11299541.58,7140483.866
6011693.436,4268893.753,4028636.566,4978982.785,3875710.668,6253060.375
6011693.436,5126763.31,4895641.705,6187044.313,4439276.928,8047386.316
6011693.436,3801347.173,3726496.36,4100078.412,3740554.537,5788411.221
6011693.436,4352666.071,4788696.821,11701303.3,7307379.742,7192948.229
6011693.436,5907840.921,5631821.388,7033997.909,6735717.635,6792729.317
6011693.436,5449289.321,5674663.982,6595549.882,4212584.117,6668975.044
6011693.436,5557278.923,5183374.969,6782176.325,5106950.619,8549694.608
6011693.436,5338804.714,5338352.325,10604519.29,6577525.455,6309070.757
6011693.436,3336132.198,3494300.423,4430550.58,3330317.101,6686117.266
6011693.436,5970057.907,5908877.373,11990421.49,7210012.465,9642300.418
6011693.436,9405771.512,9203412.011,11644805.41,9860111.261,7689217.945
6011693.436,4657951.05,4994851.368,8410230.501,2203613.409,12027469.26
6011693.436,6012527.711,5790195.639,7816153.463,4999390.3,6688409.624
6011693.436,6054929.052,5916325.795,6654170.693,5605899.763,5269373.408
6011693.436,4740131.517,4661027.649,5507382.29,4527268.812,6668986.658
6011693.436,5515070.403,5422432.992,5801423.26,5701452.21,5963059.164
6011693.436,7256080.821,7391065.327,9210798.894,6421654.531,7132427.55
6011693.436,6009798.108,5688666.105,12200945.27,8191896.961,6776906.191
6011693.436,7125041.391,6503686.576,9156184.403,9031146.237,8205783.707
6011693.436,9976188.093,10358001.33,16331944.21,13785541.57,6404088.983
6011693.436,4028710.787,4254502.342,5902398.568,3079788.294,9670224.428
6011693.436,4860642.487,5408995.588,7182619.816,1000000,10123488.69
6011693.436,5128446.467,4934366.879,4532758.484,4652550.62,7812231.537
6011693.436,6900913.424,6937237.436,7472538.235,8477906.494,6608779.014
6011693.436,5880738.371,5770066.681,6306124.907,6288628.186,6592919.23
6011693.436,4550094.152,4369972.478,7007777.101,6407685.137,7460036.123
6011693.436,5491301.601,4937596.223,7497996.978,7356811.084,7045561.38
6011693.436,3313314.621,3637011.528,4572920.437,4026654.897,7320317.289
6011693.436,11487248.65,11167900.5,13530486.28,16456766.89,7794571.305
6011693.436,5244450.053,5275656.345,5808762.651,5519740.125,7360832.007
6011693.436,5053655.613,5006649.692,5409392.959,5599687.926,6321252.521
6011693.436,5666548.986,5542210.286,6386259.333,5962375.874,7388021.065
6011693.436,6892707.458,7053741.868,14676582.56,7245930.357,8554753.61
6011693.436,6163998.006,6237150.268,6601950.995,6374206.18,6128270.076
6011693.436,5079915.98,5011025.942,5409392.959,5641409.866,6321252.521
6011693.436,5539193.463,5255975.327,6397576.86,5855147.328,7825276.318
6011693.436,7127639.892,6892736.461,12275575.3,8560011.638,6649152.637
6011693.436,4719685.678,4453231.449,5207530.29,4809554.813,8351417.297
6011693.436,5205859.507,5254590.112,5517438.177,6017588.521,6885204.747
6011693.436,3881577.06,4200576.545,5407744.353,3768558.164,7080632.243
6011693.436,9195040.181,7507149.69,11712478.51,11277247.09,9421602.98
6011693.436,3958424.601,4218647.338,6428319.911,6846712.851,9798109.333
6011693.436,2961775.355,2785463.298,3925101.701,4052593.382,5784932.963
6011693.436,7114023.224,6883105.37,8776187.607,8232373.508,7592362.437
6011693.436,4144755.302,4214230.125,5395352.075,4592499.844,7932936.895
6011693.436,7409257.522,7410493.339,13498573.71,8768724.616,6864100.409
6011693.436,9201264.112,8473321.1,13131016.99,10177980.67,8323456.184
6011693.436,5502407.877,5339311.246,6602842.06,2543212.049,8600908.05
6011693.436,3602604,3654979.865,4514271.745,4335347.132,6461235.582
6011693.436,4942318.577,4767218.946,5521103.263,4804883.298,6901385.858
6011693.436,5442619.285,5276251.591,6443505.093,6528579.339,7524989.775
6011693.436,7069553.847,6357687.12,8607251.585,8514425.62,9852866.61
6011693.436,5959473.06,6030034.862,6493813.015,6210843.287,5784932.963
6011693.436,5928163.449,5813701.324,10498792.06,5948929.147,6425994.931
6011693.436,5919567.024,5422758.295,7042945.25,4882022.039,8382466.271
6011693.436,4454576.958,4154491.911,5056566.841,5028635.735,6757224.09
6011693.436,5350185.176,5380221.726,8403168.05,6259865.484,7294421.662
6011693.436,4875844.959,4467388.268,6122559.192,4275896.565,8086205.111
6011693.436,9394546.811,9264967.05,16516993.1,12135538.02,7300613.296
6011693.436,5748358.241,5528271.911,8779104.323,6102909.718,7366223.786
6011693.436,4255642.698,4117237.453,4338352.828,4336063.266,5788411.221
6011693.436,3859539.479,3799809.419,4865410.681,4090021.574,7192365.624
6011693.436,5914822.756,6066226.04,8427799.843,7525314.077,7482751.303
6011693.436,7076397.747,6954660.216,9894484.738,7168731.882,6728859.803
6011693.436,4673855.744,4943211.578,6086359.947,4181864.648,6204887.41
6011693.436,5644042.358,5148329.966,5776928.263,5142747.778,7429194.204
6011693.436,10657672.07,10215285.11,13059292.97,14080437.66,6805981.482
6011693.436,3924477.834,3952280.098,8791188.523,3862743.146,5338086.067
6011693.436,6897837.832,6642314.28,7740383.196,7536740.576,6253060.375
6011693.436,8456756.842,7654129.511,11146645.61,9873742.272,8775171.618
6011693.436,4442770.101,4527767.598,9980802.388,4634101.613,4417906.473
6011693.436,3544738.884,3564416.269,4526555.344,5051051.491,7032710.72
6011693.436,13466566.66,13505312.52,17544220.96,16920255.53,8018000.543
6011693.436,5529292.652,5026318.533,7340920.807,5587034.118,9980340.663
6011693.436,4188947.602,4280893.77,6571751.295,3983794.049,7366223.786
6011693.436,6776568.259,7080495.769,8550274.242,12192223.49,6475383.118
6011693.436,5998657.205,6056292.564,8557653.029,6076438.925,7843491.577
6011693.436,4903295.622,4967465.629,6192720.928,7306738.241,6769485.202
6011693.436,7140259.685,6986834.742,8110615.488,10807795.02,8407039.458
6011693.436,5435447.758,4805575.701,8063974.047,3737628.884,12882310.97
6011693.436,5232493.734,5145180.603,7804072.63,1000000,7896941.516
6011693.436,6798093.419,6338863.321,9167439.732,9332737.53,7800329.856
6011693.436,9241361.019,8980237.264,16397449.69,12550925.39,6521456.336
6011693.436,5255471.198,5015597.848,5889269.896,5571894.997,7000304.658
6011693.436,5428821.25,5742988.307,12340122.57,7535429.892,7586301.618
6011693.436,5778579.352,5336612.774,8327019.845,3825671.782,8087566.706
6011693.436,4764925.036,5077693.664,9408120.776,1000000,12168479.62
6011693.436,6497476.288,5583227.134,8183364.415,7360473.771,9183573.178
6011693.436,6994473.003,5824960.645,8000479.534,9750358.377,9608719.479
6011693.436,5871936.044,5801853.128,6552736.086,7824834.482,6530832.267
6011693.436,4855892.867,4696369.143,5936418.606,4431086.286,6230353.872
6011693.436,6764759.715,6409774.264,6997527.81,7052754.834,6024875.294
6011693.436,5184544.777,5146775.727,6049987.06,5532485.293,6988839.647
6011693.436,3021690.315,2987078.952,3718994.931,3866295.154,7430276.439
6011693.436,5862049.877,5504263.06,11254650.25,6405918.639,4417906.473
6011693.436,10765547.39,10392639.63,17130136.48,11898630.67,8521439.467
6011693.436,4586904.552,4306876.494,5462623.986,5951802.386,6667565.094
6011693.436,6736170.813,6743361.459,7701935.485,7368965.986,7507699.017
6011693.436,8527912.134,7683473.516,9329836.108,10049466.69,8302244.156
6011693.436,6308408.047,5702651.108,7402359.244,6559748.581,6738483.612
6011693.436,4873844.511,4699760.32,6190168.212,1000000,8383774.971
6011693.436,5240350.503,4883705.151,5868626.602,3788153.762,6549160.345
6011693.436,4452540.79,4282007.442,5199079.718,5413665.905,7143006.863
6011693.436,3686013.752,3992575.997,4482789.092,1000000,7414616.682
6011693.436,4698667.111,4443079.943,9969797.48,5746522.694,6180088.503
6011693.436,8229173.938,8575733.364,12339939.31,11487401.57,8846223.429
6011693.436,5954448.701,5373625.288,6511826.291,7028625.16,7333664.497
6011693.436,4955598.475,4611213.811,5362974.837,5024686.412,5275591.044
6011693.436,2029213.615,2118108.583,1864402.455,1594867.459,3950280.215
6011693.436,4698535.805,4452665.473,5142255.325,4823066.08,7306919.603
6011693.436,3831425.814,4068952.929,5681903.947,4312384.938,7087524.146
6011693.436,10521786.91,10099895.03,12677940.04,13111502.48,6841898.768
6011693.436,4040878.463,3817171.932,3707001.87,4328496.166,5798671.3
6011693.436,4047771,3946418.711,4306591.062,3190300.312,5311311.458
6011693.436,6319072.651,5991508.399,6491096.843,6716083.6,5297935.274
6011693.436,4690555.603,4633248.33,5601270.029,5668202.909,6296408.468
6011693.436,6356704.497,6506916.641,15006820.9,3339093.908,12298569.64
6011693.436,7789594.183,7800679.847,10538671.42,9034978.174,7774684.607
6011693.436,6123491.441,5792546.724,11779820.45,7860751.707,6248104.97
6011693.436,6739128.307,6159258.819,7796242.862,8232359.302,7138056.313
6011693.436,9665920.387,8958231.761,12822024.38,10931567.33,10068173.16
6011693.436,6404611.033,6249227.71,6742949.691,8062943,7506543.206
6011693.436,4464881.122,4414842.922,5413127.378,6478092.053,7610654.125
6011693.436,4213018.152,4278780.802,5228468.202,4455040.397,6554040.239
6011693.436,7004619.385,6824378.061,8811476.907,6610971.594,7916203.193
6011693.436,6527819.284,6698503.135,16319879.65,6469537.121,11807783.81
6011693.436,4771891.039,4695000.268,9649563.299,5247568.779,5981393.665
6011693.436,3997245.873,4033126.577,4384527.06,3656352.496,5315427.048
6011693.436,5762110.398,5696377.62,7855121.877,5779869.162,8969585.799
6011693.436,7942456.536,7779535.844,9903552.991,8200439.916,6866819.207
6011693.436,4814045.906,4551730.157,5103956.486,5533477.197,5445074.108
6011693.436,4498555.318,4390118.426,6483966.116,4332944.869,8251671.436
6011693.436,6359279.28,5944516.538,7952052.592,7703053.416,7231447.223
6011693.436,7194075.131,6883654.553,16022634.25,3510269.21,10078070.82
6011693.436,4965545.055,4736638.569,6311997.327,6393440.381,6308848.291
6011693.436,5817417.863,7076787.015,19044122.6,5622861.679,9699607.953
6011693.436,6828888.084,6597108.461,8547294.106,4545897.19,7541255.744
6011693.436,7202883.972,6587047.788,9325470.72,7509404.682,10078070.82
6011693.436,5845895.259,6184927.486,8680219.325,5097548.533,12044690.31
6011693.436,4178907.888,3985972.102,4756929.137,4111179.652,6253060.375
6011693.436,4079875.72,3994524.314,5099594.468,4314918.128,4417906.473
6011693.436,4262279.011,4130330.636,4447794.123,4414664.173,5788411.221
6011693.436,7298032.087,7085486.37,7467914.824,7427273.786,5297935.274
6011693.436,5862858.9,5435552.448,7230061.71,6771347.323,8307029.439
6011693.436,8075132.11,7444476.153,18154278.51,5831787.814,11858365.41
6011693.436,6627827.964,6358044.635,13188034.36,8485269.168,7772788.925
6011693.436,7966178.699,7614031.742,11251566.54,7240028.672,8949092.171
6011693.436,9765386.256,9565957.781,17361271.25,12465057.03,6413099.278
6011693.436,5728593.703,5473548.763,6462291.978,6318779.176,6253060.375
6011693.436,7456183.655,7047839.65,9138009.611,10492067.72,6901984.718
6011693.436,3917137.918,3884371.996,8922436.917,4043802.313,5315427.048
6011693.436,6830108.404,6273255.549,7951529.793,6644137.669,7172338.33
6011693.436,6497714.85,6228338.315,7389820.836,5741137.332,7208845.958
6011693.436,3820311.908,3611089.714,9455714.828,1451720.946,6224627.657
6011693.436,6422565.661,6096104.483,7483926.957,8800801.747,8418419.947
6011693.436,10759475.34,10082963.28,13725325.29,15715010.91,7510092.705
